Assemblage_Name	2050133-2-3	2379203-1-3	6606062-1-3	1-287189-3	3-8914187-3	3-2308509-3	2996853-1-3	7498920-2-3	1-2-545099	380394-2-3	3-1590748-3	2369243-1-3	1-3982651-3	3-1-8161812	3-5457969-4372179	3-5527244-2	3-1-5251586	1-2-600011	3-1-6182612	3-1-5146922	3-1-7980631	3-9460108-3	1-4448292-3	3-0-8609745	6346915-1-3	9844148-2-3	1-2-7004417	1601782-0-2	1-2-3452750	6336817-1-3	3-2424458-4372179	1-2-9940755	1-2-8115624	2279942-1-3	3368580-1-3	3-8004908-3	2466845-1-3	3-6890978-2	3-3496916-3	3-1-2759761	1-2-8403678	1-3413423-3	3-0-6716422	3-183560-3	3104134-1-3	3-5755717-3	5884913-1-3	3-8172537-3	3-1683190-3	1-2-9969593	3-1-8369173	3-3324744-2	2690144-1-3	9661031-2-3	2-6299230-4	3-3098824-4613869	3-1-3435218	3495639-1-3	5663895-2-3	3-428129-7943564	3-1721634-3	1-2-8071245	1-525113-3	3-1-1937894	3298073-2-3	3-4060668-2	3-1294096-3	7229314-1-3	3-1674875-3	7778944-1-3	6454038-2-3	6061771-2-3	6128359-2-3	3-2867614-3	3537632-2-3	3-1-9187257	1-1359765-3	8616054-0-2	3-3060645-3	3-651383-3	3-5483423-4372179	3-1829348-3	4257816-1-3	1-2-179539	1-2-9572910	3-1-5126233	8181386-1-3	3-1-3199707	1-463325-3	3-1-5864481	3-1-4877280	3-6860669-3	3-9902470-3	1-2-3	3960045-1-3	3-0-5597838	3-1-2989128	1-8122881-3	3-4198714-3	1081778-1-3	9661031-2-4863655	2284134-1-3	3-1-5467708	3723136-2-3	3-9127125-3	8142743-2-3	3-5015750-4372179	7291874-1-3	1-4991627-3	1428974-1-3	1-5055705-3	3-3294757-3	1-2-6821417	3-1-1071808	1-5688462-3	3-1-9289783	3-9461329-2	1-2-254138	3-6823565-3	2067923-1-3	5292693-2-3	3-6918830-3	5667736-1-3	23178-1-3	1-1743752-3	3-1-8576330	455169-0-2	3-0-5783361	3-1-7047888	4881428-2-3	3-1-6930556	1-5797526-3	3-6628207-2	1-2-6120646	3-1-8125938	9653705-1-3	1936262-2-3	2-3-8045768	2728069-2-3	1-2-8223744	3-635094-3	1-2076714-3	3-1-7128475	2934821-0-2	3-5302756-3	1-2596974-3	3-1-1532491	3-0-4895610	1-6433528-3	3-4050498-3	3-1-1250335	3-688050-3	8805985-1-3	1-2-778739	1-2-4632551	1-2-7647477	3-1-6413141	3-1-8430860	3-0-4618849	3-1-9225413	6616830-1-3	4910392-3-4	3597116-1-3	1324874-1-3	1-450660-3	3-9890398-3	3-8388130-2	8257409-2-3	3-6315548-2	3-1-5415597	3-3117184-3	3-3510685-2	6937397-2-3	5092457-2-3	2-3463981-4	3-1-3850165	1-2553249-3	3-1795602-2	6009362-1-3	2956040-1-3	1-2-4880174	9877048-2-3	3-769556-3	9235596-1-3	3-41664-2	3-1244306-3	3-9960126-2	1-2941508-3	6827935-1-3	4975415-2-3	1-2-5346399	1-2-2603102	6009393-2-3	9855432-0-2	1-3582514-3	3-7134672-3	3-1-2651488	8169317-0-2	7593775-0-2	1839797-1-3	3-1-3805720	3-6925627-3	3-7548235-3	3-8567865-3	3-1-7747083	3-172943-3	1943841-1-3	1-2-1852503	3-5495957-3	3-8936413-3	273737-0-2	3-1-4716007	3-1-1372384	1-2-4035276	3-1-5911803	9516589-0-2	1577350-1-3	2271454-1-4372179	3-1-3075791	1-825412-3	1-8253059-3	3-3737878-3	1-2-9595021	19631-1-4372179	3351897-1-3	1-4255108-3	1-9386204-3	3-0-1155925	961357-2-3	1-2-4509523	3-3377331-2	7838719-2-3	2-3-4	1-4235271-3	3-6297602-3	1-4430712-3	3-1-9391949	3-1-4532226	1641025-1-3	3917127-0-2	2162215-2-3	3-1-9305723	9674684-1-3	3-6366661-2	8354075-2-3	1-2-1984185	2520530-2-3	3-1-9986237	5973001-0-2	3041502-2-3	9768704-1-3	3-0-1568073	1-2-4209356	1-2-1402715	1930169-1-3	1-1545892-3	8409620-1-3	1-6881541-3	1-7856043-3	4526398-1-3	3-6122051-3	3-8903781-2	1-2-434071	3-5020384-3	3-8091395-2	1-2-863389	3-6227534-3	2200014-2-3	3-0-2	3-4830151-3	1-2978764-3	5854144-2-3	1-6410420-3	6826481-2-3	3-5662646-3	7038467-0-2	1-2-1969937	3-4691055-3	3-703022-2	1-2532058-6821417	3-1-4141330	3-1-4244086	1-6868078-6821417	3238296-1-3	9490000-1-4372179	8909521-2-3	7352023-1-3	1-2-7923164	3-1-5714646	3-3098824-3	2041048-0-2	4766063-0-2	6274713-1-3	3-1-3177364	5995756-2-3	4327414-2-3	8992854-2-3	3-1633404-3	3-1-5740349	3-1-502004	1-2-2960702	1-1654587-3	1-3522791-3	1-2-9487838	3-1-5657362	3-6502538-3	7779910-0-2	3-2509690-3	3-2123494-3	3-7339106-3	1-2-2943069	3-0-6251466	3-6755281-3	3258416-1-3	3-1-7303391	6720490-1-3	3-1-5078884	3-1-8638511	9956077-1-3	1377970-1-3	3-5947754-3	3-6919415-2	1-2-8385564	1-2081246-3	3-1-4923038	1-2-7404359	5622178-2-3	3-1-5476737	3-1-5635003	4-3-2	236337-1-3	6432037-3-2	3-1-3	3-1-1429326	1-4696614-3	8694851-1-3	3-1-2611121	3-9727108-2	1-4946313-3	1-2-1609262	3352620-3-2	3-2125414-3	6966974-2-3	3-3532483-3	3-1-3354912	3-5944264-3	3-2895161-3	3-1-5922435	3-3637424-1674876	1-4974771-3	3-3499363-3	1-6370482-3	423389-1-3	3-428129-3	1-184890-3	2073284-1-3	3-0-1674876	3-1-6151492	3-1303731-3	1-4537071-3	7002614-2-3	3-984933-3	805063-2-3	3-5985427-3	1-2-1604335	3-9595696-3	3-1-3564879	3-1-4372179	8133085-0-2	3-7221748-3	3-0-598956	1059803-2-3	1-4288067-3	2621186-0-2	5100858-1-3	2321578-1-3	4535420-1-4372179	3-8806761-3	3017857-0-2	3-1-4198912	3-1-3184045	2-7335978-4	1117065-0-2	3-7670199-3	3-4282719-3	3-1-1901784	3-3591786-3	3-0-6822234	1-2-3939301	7120440-1-3	3-0-3797862	8852897-1-3	5630541-1-3	3-0-4370640	3-1-6632129	3-1-5391737	2584477-2-3	1-5741945-3	3-1252632-2	3-1-6264851	3-8283173-3	9867359-0-2	3-1-1955908	3-1-5388488	3-4886019-3	1961959-3-4	1204147-1-3	1-2-5326112	3-5901524-3	4490541-2-3	5222936-2-3	3209722-0-2	3-461880-2	2-3-6843894	1-2-6068915	3-0-5866255	694589-1-4372179	3-7467203-3	9389868-1-3	4634030-1-3	3-1-2269370	3-1-3284636	7889898-1-4372179	3-1763454-3	3-0-7220737	2694794-1-3	3-7397455-4372179	1-9217373-3	3-9070323-3	3-1-315293	1-9819669-3	6873093-1-3	3-1804761-4372179	5277364-1-3	6009060-0-2	7414196-1-3	3-7227426-2	9119521-1-3	3-343144-2	1-6451786-3	4903809-0-2	3-5869226-2	5005579-2-3	1-2-2958817	3-0-8888480	3-1-120968	3-4291583-3	3-1-5792172	2517484-1-3	3817683-2-3	6172537-0-2	2281594-2-3
assemblage-5-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2498	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	513	0	0	30938	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0	4686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-48-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	4	0	0	0	0	0	0	0	0	0	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-16-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	6	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	123	31995	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	25	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	3309	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	59886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-35-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	32613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	27938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	393	18	0	0	0	0	0	0	0	0	3	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423	0	0	2	14	0	0	0	0	0	0	0	0	0	4771	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-35-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	16002	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	10635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	3996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
assemblage-8-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	35	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311	32596	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	13029	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49322	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323	0	0	0	0	0	0	0	0	0	0	0	0	0	7428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-8-3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	54	0	0	0	0	0	16	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	34870	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	0	0	65	0	13705	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	47178	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	6930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-11-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	16	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	108	34929	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	67	0	13721	0	0	0	0	0	0	2	31	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46553	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	7612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-11-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	4	2	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	274	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14919	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	33	0	0	0	0	0	0	0	0	0	0	1301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-8-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	29	0	0	0	0	0	4	0	0	0	4	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	42	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	91	75325	131	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	11	31	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	2978	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	39600	0	0	0	0	0	1	0	41	0	0	0	0	0	0	0	0	0	0	0	0	542	21	0	0	0	4	0	0	0	0	3	0	0	0	0	3	0	0	0	0	58	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	308	0	0	110668	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	1	879	0	0	13	7	2	0	0	0	0	0	0	0	0	13297	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-11-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12719	32	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	32409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
